Ensembl.Gene.ID	Enhancer.grp	AE_nth	Non.spliced.without.enhancer	Spliced.without.enhancer	Non.spliced.with.enhancer	Spliced.with.enhancer	Fisher.P.value	Odds.ratio	q_fdr
ENSG00000131626	chr11_2494	1	25	10	2	2	0.573257467994311	2.5	0.619158866677129
ENSG00000131626	chr11_2305	1	27	11	0	1	0.307692307692308	Inf	0.350830180748214
ENSG00000131626	chr11_2411	1	26	11	1	1	0.526315789473684	2.36363636363636	0.5694718078619
ENSG00000131626	chr11_2867	1	25	12	2	0	1	0	1
ENSG00000131626	chr11_2412	1	26	11	1	1	0.526315789473684	2.36363636363636	0.5694718078619
ENSG00000131626	chr11_3277	1	25	12	2	0	1	0	1
ENSG00000131626	chr11_3913	1	26	12	1	0	1	0	1
ENSG00000131626	chr11_2306	1	27	11	0	1	0.307692307692308	Inf	0.350830180748214
ENSG00000131626	chr11_3278	1	25	12	2	0	1	0	1
ENSG00000131626	chr11_1236	1	25	12	2	0	1	0	1
ENSG00000141030	chr17_3653	0	9	21	2	1	0.252016129032258	0.214285714285714	0.295679440089332
ENSG00000141030	chr17_3651	0	9	21	2	1	0.252016129032258	0.214285714285714	0.295679440089332
ENSG00000141030	chr17_3649	0	9	21	2	1	0.252016129032258	0.214285714285714	0.295679440089332
ENSG00000141030	chr17_3654	0	9	21	2	1	0.252016129032258	0.214285714285714	0.295679440089332
ENSG00000141030	chr17_359	0	9	22	2	0	0.104166666666667	0	0.146056453870923
ENSG00000141030	chr17_3648	0	9	21	2	1	0.252016129032258	0.214285714285714	0.295679440089332
ENSG00000141030	chr17_3650	0	9	21	2	1	0.252016129032258	0.214285714285714	0.295679440089332
ENSG00000063176	chr19_2306	3	10	5	0	6	0.0123839009287926	Inf	0.0542923877226186
ENSG00000063176	chr19_1088	3	10	5	0	6	0.0123839009287926	Inf	0.0542923877226186
ENSG00000063176	chr19_1088	2	12	6	1	7	0.0302059496567506	14	0.0717849712836102
ENSG00000063176	chr19_2302	3	10	5	0	6	0.0123839009287926	Inf	0.0542923877226186
ENSG00000063176	chr19_2309	3	10	5	0	6	0.0123839009287926	Inf	0.0542923877226186
ENSG00000063176	chr19_2309	2	13	7	0	6	0.0149068322981366	Inf	0.0547735065872584
ENSG00000063176	chr19_2301	3	10	5	0	6	0.0123839009287926	Inf	0.0542923877226186
ENSG00000063176	chr19_2301	2	13	7	0	6	0.0149068322981366	Inf	0.0547735065872584
ENSG00000063176	chr19_1838	3	10	5	0	6	0.0123839009287926	Inf	0.0542923877226186
ENSG00000063176	chr19_1838	2	13	7	0	6	0.0149068322981366	Inf	0.0547735065872584
ENSG00000063176	chr19_1083	3	10	5	0	6	0.0123839009287926	Inf	0.0542923877226186
ENSG00000063176	chr19_1083	2	13	6	0	7	0.00521739130434783	Inf	0.0483210305398756
ENSG00000119655	chr14_664	2	6	12	10	0	0.000883479602015071	0	0.0339022603600841
ENSG00000129235	chr17_88	2	16	9	0	5	0.0140485312899106	Inf	0.0547735065872584
ENSG00000129235	chr17_2757	2	16	9	0	5	0.0140485312899106	Inf	0.0547735065872584
ENSG00000129235	chr17_2760	2	16	9	0	5	0.0140485312899106	Inf	0.0547735065872584
ENSG00000129235	chr17_2759	2	16	9	0	5	0.0140485312899106	Inf	0.0547735065872584
ENSG00000129235	chr17_2764	2	16	9	0	5	0.0140485312899106	Inf	0.0547735065872584
ENSG00000129235	chr17_2756	2	16	9	0	5	0.0140485312899106	Inf	0.0547735065872584
ENSG00000129235	chr17_2761	2	16	9	0	5	0.0140485312899106	Inf	0.0547735065872584
ENSG00000136560	chr2_1544	1	16	10	0	6	0.0176739587195649	Inf	0.0583501558659143
ENSG00000136560	chr2_265	1	16	9	0	7	0.00679767643060191	Inf	0.0483210305398756
ENSG00000066322	chr1_634	3	1	7	9	3	0.0197666110978804	0.0476190476190476	0.0589203849556018
ENSG00000066322	chr1_631	3	2	9	8	1	0.00547749464158134	0.0277777777777778	0.0483210305398756
ENSG00000066322	chr1_178	1	6	11	7	0	0.0059115179252479	0	0.0483210305398756
ENSG00000104960	chr19_710	2	3	12	8	2	0.00513864584735496	0.0625	0.0483210305398756
ENSG00000104960	chr19_726	1	7	12	8	2	0.050174912543728	0.145833333333333	0.0924187285667509
ENSG00000104960	chr19_726	2	6	13	5	1	0.0560869565217392	0.0923076923076923	0.0987031661559963
ENSG00000104960	chr19_726	0	9	5	0	7	0.00712074303405573	Inf	0.0483210305398756
ENSG00000104960	chr19_726	5	10	5	0	11	0.000722739368586725	Inf	0.0339022603600841
ENSG00000104960	chr19_726	3	14	2	0	9	2.69215237582447e-05	Inf	0.014991346273509
ENSG00000104960	chr19_1844	4	8	14	6	0	0.0159420289855072	0	0.0550672154869279
ENSG00000104960	chr19_2894	3	14	5	0	6	0.00260869565217392	Inf	0.0424835630965006
ENSG00000104960	chr19_718	1	8	13	7	1	0.0351824087956021	0.0879120879120879	0.0788342431156308
ENSG00000104960	chr19_718	2	6	13	5	1	0.0560869565217392	0.0923076923076923	0.0987031661559963
ENSG00000104960	chr19_717	1	3	9	12	5	0.0253276870336762	0.138888888888889	0.0681907122273613
ENSG00000104960	chr19_717	2	2	9	9	5	0.041886525777359	0.123456790123457	0.0837354289267745
ENSG00000104960	chr19_708	3	14	7	0	4	0.0260869565217391	Inf	0.0687737050643241
ENSG00000104960	chr19_1095	1	9	14	6	0	0.0168582375478927	0	0.057022518798014
ENSG00000104960	chr19_723	4	3	10	11	4	0.0213009078536069	0.109090909090909	0.0617569091352728
ENSG00000104960	chr19_2327	3	14	7	0	4	0.0260869565217391	Inf	0.0687737050643241
ENSG00000104960	chr19_721	1	4	10	11	4	0.0268377292262022	0.145454545454545	0.0705216521225313
ENSG00000104960	chr19_721	2	2	11	9	3	0.00483241351460493	0.0606060606060606	0.0483210305398756
ENSG00000104960	chr19_1096	1	8	14	7	0	0.00632183908045977	0	0.0483210305398756
ENSG00000104960	chr19_722	2	2	9	9	5	0.041886525777359	0.123456790123457	0.0837354289267745
ENSG00000156171	chr1_5031	0	9	19	2	0	0.126436781609195	0	0.1694537115224
ENSG00000156171	chr1_4865	0	7	18	4	1	0.0472401162056335	0.0972222222222222	0.0894129305265413
ENSG00000156171	chr1_695	0	6	3	5	16	0.0419144274016839	6.4	0.0837410627651237
ENSG00000156171	chr1_695	1	11	3	2	6	0.0260061919504644	11	0.0687737050643241
ENSG00000156171	chr1_5026	0	9	19	2	0	0.126436781609195	0	0.1694537115224
ENSG00000156171	chr1_5030	0	9	19	2	0	0.126436781609195	0	0.1694537115224
ENSG00000156171	chr1_5032	0	9	19	2	0	0.126436781609195	0	0.1694537115224
ENSG00000156171	chr1_2355	0	7	17	4	2	0.156291524567387	0.205882352941176	0.197793500670289
ENSG00000156171	chr1_5027	0	9	19	2	0	0.126436781609195	0	0.1694537115224
ENSG00000156171	chr1_5029	0	9	19	2	0	0.126436781609195	0	0.1694537115224
ENSG00000156171	chr1_699	0	9	19	2	0	0.126436781609195	0	0.1694537115224
ENSG00000010256	chr3_343	0	18	5	3	2	0.573717948717948	2.4	0.619555999286712
ENSG00000010256	chr3_345	0	20	7	1	0	1	0	1
ENSG00000010256	chr3_558	0	20	5	1	2	0.145299145299145	8	0.189263049778071
ENSG00000010256	chr3_559	0	20	7	1	0	1	0	1
ENSG00000010256	chr3_565	0	20	7	1	0	1	0	1
ENSG00000010256	chr3_347	0	20	7	1	0	1	0	1
ENSG00000010256	chr3_340	0	20	5	1	2	0.145299145299145	8	0.189263049778071
ENSG00000010256	chr3_1737	0	20	6	1	1	0.444444444444445	3.33333333333333	0.483866876823016
ENSG00000010256	chr3_1738	0	20	7	1	0	1	0	1
ENSG00000010256	chr3_554	0	20	7	1	0	1	0	1
ENSG00000010256	chr3_562	0	20	7	1	0	1	0	1
ENSG00000010256	chr3_561	0	20	7	1	0	1	0	1
ENSG00000010256	chr3_1736	0	20	7	1	0	1	0	1
ENSG00000010256	chr3_337	0	5	4	16	3	0.165247795682578	0.234375	0.208614016217163
ENSG00000010256	chr3_344	0	20	7	1	0	1	0	1
ENSG00000005194	chr16_369	0	5	1	2	10	0.0128205128205128	25	0.0547735065872584
ENSG00000125457	chr17_1425	1	16	10	0	6	0.0176739587195649	Inf	0.0583501558659143
ENSG00000125457	chr17_594	1	15	9	1	7	0.0372512668396985	11.6666666666667	0.0796760994333097
ENSG00000125457	chr17_838	1	16	10	0	6	0.0176739587195649	Inf	0.0583501558659143
ENSG00000125457	chr17_39	1	16	10	0	6	0.0176739587195649	Inf	0.0583501558659143
ENSG00000125457	chr17_1433	1	15	9	1	7	0.0372512668396985	11.6666666666667	0.0796760994333097
ENSG00000125457	chr17_1412	1	15	9	1	7	0.0372512668396985	11.6666666666667	0.0796760994333097
ENSG00000125457	chr17_1418	1	16	10	0	6	0.0176739587195649	Inf	0.0583501558659143
ENSG00000125457	chr17_1431	1	16	10	0	6	0.0176739587195649	Inf	0.0583501558659143
ENSG00000125457	chr17_1424	1	16	10	0	6	0.0176739587195649	Inf	0.0583501558659143
ENSG00000125457	chr17_1417	1	16	10	0	6	0.0176739587195649	Inf	0.0583501558659143
ENSG00000168010	chr11_472	0	3	7	11	3	0.0351494144568583	0.116883116883117	0.0788342431156308
ENSG00000168010	chr11_475	0	1	5	13	5	0.0500832119825254	0.0769230769230769	0.0924187285667509
ENSG00000160445	chr9_2143	0	14	9	0	6	0.0168582375478927	Inf	0.057022518798014
ENSG00000160445	chr9_2141	0	14	9	0	6	0.0168582375478927	Inf	0.057022518798014
ENSG00000160445	chr9_2136	0	14	9	0	6	0.0168582375478927	Inf	0.057022518798014
ENSG00000160445	chr9_432	0	8	14	6	1	0.0351824087956021	0.0952380952380952	0.0788342431156308
ENSG00000160445	chr9_317	0	7	14	7	1	0.0141929035482258	0.0714285714285714	0.0547735065872584
ENSG00000160445	chr9_318	0	7	13	7	2	0.0501749125437279	0.153846153846154	0.0924187285667509
ENSG00000179344	chr6_314	0	0	6	9	1	0.000874125874125874	0	0.0339022603600841
ENSG00000171311	chr10_28	0	1	12	6	2	0.00319917440660475	0.0277777777777778	0.0453522027874733
ENSG00000171311	chr10_1404	0	5	14	2	0	0.1	0	0.141039870261415
ENSG00000167920	chr17_432	0	9	1	1	6	0.00365076100370218	54	0.0474910203065544
ENSG00000130165	chr19_345	0	3	12	3	0	0.0245098039215686	0	0.0668239937869798
ENSG00000104884	chr19_1587	0	11	6	2	8	0.0460717009916094	7.33333333333333	0.0894129305265413
ENSG00000104884	chr19_1595	0	13	8	0	6	0.0159420289855072	Inf	0.0550672154869279
ENSG00000104884	chr19_1594	0	13	8	0	6	0.0159420289855072	Inf	0.0550672154869279
ENSG00000104884	chr19_1079	0	11	6	2	8	0.0460717009916094	7.33333333333333	0.0894129305265413
ENSG00000104884	chr19_649	0	11	4	2	10	0.00632954936360511	13.75	0.0483210305398756
ENSG00000176946	chr2_1836	0	7	17	2	0	0.110769230769231	0	0.15360460100647
ENSG00000176946	chr2_1843	0	7	17	2	0	0.110769230769231	0	0.15360460100647
ENSG00000176946	chr2_4131	0	5	17	4	0	0.00842809364548496	0	0.0502288772788992
ENSG00000176946	chr2_1845	0	4	17	5	0	0.00191547582851931	0	0.0401284278132872
ENSG00000176946	chr2_1844	0	3	17	6	0	0.000364852538765582	0	0.0266578831796223
ENSG00000176946	chr2_1838	0	3	17	6	0	0.000364852538765582	0	0.0266578831796223
ENSG00000176946	chr2_1840	0	7	17	2	0	0.110769230769231	0	0.15360460100647
ENSG00000176946	chr2_627	0	7	17	2	0	0.110769230769231	0	0.15360460100647
ENSG00000176946	chr2_5456	0	6	17	3	0	0.0323076923076923	0	0.075032508361204
ENSG00000176946	chr2_1841	0	7	17	2	0	0.110769230769231	0	0.15360460100647
ENSG00000176946	chr2_783	0	0	10	9	7	0.00389496087436591	0	0.047718630748883
ENSG00000176946	chr2_777	0	7	17	2	0	0.110769230769231	0	0.15360460100647
ENSG00000176946	chr2_1842	0	4	17	5	0	0.00191547582851931	0	0.0401284278132872
ENSG00000176946	chr2_1839	0	7	17	2	0	0.110769230769231	0	0.15360460100647
ENSG00000105281	chr19_1606	0	10	0	1	3	0.010989010989011	Inf	0.0526353130370348
ENSG00000105281	chr19_2761	0	11	1	0	2	0.032967032967033	Inf	0.0754394156293951
ENSG00000105281	chr19_2760	0	11	1	0	2	0.032967032967033	Inf	0.0754394156293951
ENSG00000176953	chr16_1820	0	3	10	6	0	0.00309597523219813	0	0.0447442134748636
ENSG00000239779	chr2_1246	7	15	8	1	6	0.0309067688378033	11.25	0.072281784774085
ENSG00000239779	chr2_1245	6	19	10	0	4	0.0244623655913978	Inf	0.0668239937869798
ENSG00000239779	chr2_1247	1	13	8	2	8	0.0538021311924681	6.5	0.0961108700458076
ENSG00000239779	chr2_1247	2	12	7	3	9	0.0658928600216021	5.14285714285714	0.108741133555175
ENSG00000239779	chr2_1247	0	15	8	0	8	0.00244716351501668	Inf	0.0415360306559173
ENSG00000239779	chr2_1247	7	15	5	1	9	0.00136598367482925	27	0.0379612257661038
ENSG00000239779	chr2_465	4	1	7	13	5	0.00933638443935926	0.0549450549450549	0.0507907288093047
ENSG00000239779	chr2_465	2	9	4	6	12	0.0731727514850383	4.5	0.117033583397602
ENSG00000239779	chr2_465	7	9	2	7	12	0.0258870564717641	7.71428571428571	0.0687737050643241
ENSG00000239779	chr2_465	3	2	10	13	4	0.00250927167994951	0.0615384615384615	0.0416776293707037
ENSG00000239779	chr2_667	1	8	16	7	0	0.00244716351501668	0	0.0415360306559173
ENSG00000239779	chr2_667	0	10	16	5	0	0.0176739587195649	0	0.0583501558659143
ENSG00000239779	chr2_466	5	1	5	15	6	0.0265328874024526	0.08	0.0697755372927042
ENSG00000239779	chr2_466	2	9	3	6	13	0.0290080766068577	6.5	0.0713395681414326
ENSG00000239779	chr2_466	7	9	1	7	13	0.0066966516741629	16.7142857142857	0.0483210305398756
ENSG00000239779	chr2_466	3	2	7	13	7	0.0501749125437279	0.153846153846154	0.0924187285667509
ENSG00000177410	chr20_219	1	2	8	21	3	0.00032808365923592	0.0357142857142857	0.0266578831796223
ENSG00000177410	chr20_219	0	10	0	11	17	0.000787259203042821	Inf	0.0339022603600841
ENSG00000103254	chr16_462	1	9	4	0	9	0.00167464114832536	Inf	0.0401284278132872
ENSG00000134222	chr1_688	1	0	6	7	2	0.00699300699300698	0	0.0483210305398756
ENSG00000100292	chr22_24	0	5	11	14	2	0.00318872821653689	0.0649350649350649	0.0453522027874733
ENSG00000100292	chr22_202	0	8	13	11	0	0.000628516386967808	0	0.0339022603600841
ENSG00000100292	chr22_203	0	10	13	9	0	0.00419076751946609	0	0.0483210305398756
ENSG00000196576	chr22_392	0	5	11	10	4	0.0655954788343704	0.181818181818182	0.108497934751653
ENSG00000196576	chr22_36	0	2	9	13	6	0.0209395302348825	0.102564102564103	0.0611071867912196
ENSG00000117616	chr1_1796	4	6	15	2	0	0.110671936758893	0	0.15360460100647
ENSG00000117616	chr1_1798	4	6	15	2	0	0.110671936758893	0	0.15360460100647
ENSG00000117616	chr1_5298	4	6	15	2	0	0.110671936758893	0	0.15360460100647
ENSG00000167447	chr17_1262	1	4	15	3	0	0.0227272727272727	0	0.0632819015846538
ENSG00000167447	chr17_3755	1	5	15	2	0	0.0909090909090909	0	0.131556133506719
ENSG00000167447	chr17_3754	1	5	15	2	0	0.0909090909090909	0	0.131556133506719
ENSG00000167447	chr17_189	1	5	15	2	0	0.0909090909090909	0	0.131556133506719
ENSG00000167447	chr17_2076	1	5	15	2	0	0.0909090909090909	0	0.131556133506719
ENSG00000167447	chr17_1258	1	4	15	3	0	0.0227272727272727	0	0.0632819015846538
ENSG00000167447	chr17_2995	1	5	15	2	0	0.0909090909090909	0	0.131556133506719
ENSG00000167447	chr17_2994	1	5	15	2	0	0.0909090909090909	0	0.131556133506719
ENSG00000167447	chr17_1261	1	5	15	2	0	0.0909090909090909	0	0.131556133506719
ENSG00000167447	chr17_2996	1	5	15	2	0	0.0909090909090909	0	0.131556133506719
ENSG00000167447	chr17_2993	1	5	15	2	0	0.0909090909090909	0	0.131556133506719
ENSG00000167447	chr17_3756	1	5	15	2	0	0.0909090909090909	0	0.131556133506719
ENSG00000167447	chr17_809	1	5	15	2	0	0.0909090909090909	0	0.131556133506719
ENSG00000167447	chr17_1259	1	4	15	3	0	0.0227272727272727	0	0.0632819015846538
ENSG00000100220	chr22_201	0	5	9	8	0	0.00551646495918941	0	0.0483210305398756
ENSG00000143303	chr1_799	1	8	3	2	8	0.0299731228523799	10.6666666666667	0.0717849712836102
ENSG00000143303	chr1_788	1	10	4	0	7	0.00386996904024768	Inf	0.047718630748883
ENSG00000143303	chr1_1275	1	10	5	0	6	0.0123839009287926	Inf	0.0542923877226186
ENSG00000123358	chr12_1609	1	1	9	4	0	0.00499500499500499	0	0.0483210305398756
ENSG00000173875	chr19_350	0	2	13	7	1	0.00104626830969542	0.021978021978022	0.0345838292269125
ENSG00000173875	chr19_353	0	2	10	7	4	0.0360748418360479	0.114285714285714	0.0788342431156308
ENSG00000173875	chr19_970	0	4	14	5	0	0.00374453921364676	0	0.0477142907051899
ENSG00000173875	chr19_356	0	3	13	6	1	0.00494377072651403	0.0384615384615385	0.0483210305398756
ENSG00000173875	chr19_359	0	6	14	3	0	0.0474308300395256	0	0.0894129305265413
ENSG00000173875	chr19_352	0	2	10	7	4	0.0360748418360479	0.114285714285714	0.0788342431156308
ENSG00000173875	chr19_972	0	3	11	6	3	0.0771032440436131	0.136363636363636	0.119198509025053
ENSG00000173875	chr19_363	0	2	14	7	0	0.000146844675044971	0	0.0204497286437085
ENSG00000173875	chr19_360	0	2	12	7	2	0.00661412890515059	0.0476190476190476	0.0483210305398756
ENSG00000173875	chr19_1774	0	5	13	4	1	0.0561680882047015	0.0961538461538462	0.0987031661559963
ENSG00000173875	chr19_974	0	3	14	6	0	0.000832119825254835	0	0.0339022603600841
ENSG00000173875	chr19_351	0	2	14	7	0	0.000146844675044971	0	0.0204497286437085
ENSG00000173875	chr19_361	0	2	14	7	0	0.000146844675044971	0	0.0204497286437085
ENSG00000173875	chr19_33	0	3	11	6	3	0.0771032440436131	0.136363636363636	0.119198509025053
ENSG00000173875	chr19_1985	0	5	14	4	0	0.0142292490118577	0	0.0547735065872584
ENSG00000077312	chr19_579	0	10	5	3	9	0.0542378965316105	6	0.0963924501308397
ENSG00000077312	chr19_578	0	11	6	2	8	0.0460717009916094	7.33333333333333	0.0894129305265413
ENSG00000077312	chr19_577	0	11	5	2	9	0.0183066361556064	9.9	0.0583501558659143
ENSG00000077312	chr19_582	0	10	5	3	9	0.0542378965316105	6	0.0963924501308397
ENSG00000087448	chr12_3728	0	16	5	0	3	0.0276679841897233	Inf	0.0705489217369905
ENSG00000087448	chr12_870	0	16	4	0	4	0.00658761528326747	Inf	0.0483210305398756
ENSG00000087448	chr12_871	0	16	4	0	4	0.00658761528326747	Inf	0.0483210305398756
ENSG00000087448	chr12_880	0	16	4	0	4	0.00658761528326747	Inf	0.0483210305398756
ENSG00000087448	chr12_3729	0	16	5	0	3	0.0276679841897233	Inf	0.0705489217369905
ENSG00000087448	chr12_860	0	16	4	0	4	0.00658761528326747	Inf	0.0483210305398756
ENSG00000087448	chr12_3731	0	16	5	0	3	0.0276679841897233	Inf	0.0705489217369905
ENSG00000087448	chr12_2611	0	16	5	0	3	0.0276679841897233	Inf	0.0705489217369905
ENSG00000087448	chr12_866	0	16	4	0	4	0.00658761528326747	Inf	0.0483210305398756
ENSG00000087448	chr12_862	0	16	4	0	4	0.00658761528326747	Inf	0.0483210305398756
ENSG00000087448	chr12_876	0	16	4	0	4	0.00658761528326747	Inf	0.0483210305398756
ENSG00000087448	chr12_869	0	16	4	0	4	0.00658761528326747	Inf	0.0483210305398756
ENSG00000087448	chr12_861	0	16	4	0	4	0.00658761528326747	Inf	0.0483210305398756
ENSG00000087448	chr12_872	0	16	5	0	3	0.0276679841897233	Inf	0.0705489217369905
ENSG00000087448	chr12_864	0	16	4	0	4	0.00658761528326747	Inf	0.0483210305398756
ENSG00000087448	chr12_2612	0	16	5	0	3	0.0276679841897233	Inf	0.0705489217369905
ENSG00000087448	chr12_877	0	16	4	0	4	0.00658761528326747	Inf	0.0483210305398756
ENSG00000087448	chr12_867	0	16	4	0	4	0.00658761528326747	Inf	0.0483210305398756
ENSG00000087448	chr12_1894	0	16	5	0	3	0.0276679841897233	Inf	0.0705489217369905
ENSG00000087448	chr12_865	0	16	4	0	4	0.00658761528326747	Inf	0.0483210305398756
ENSG00000087448	chr12_3730	0	16	5	0	3	0.0276679841897233	Inf	0.0705489217369905
ENSG00000087448	chr12_868	0	16	4	0	4	0.00658761528326747	Inf	0.0483210305398756
ENSG00000137822	chr15_510	1	8	16	4	0	0.0241758241758242	0	0.0661294461376396
ENSG00000137822	chr15_191	1	7	16	5	0	0.00805860805860806	0	0.0500374700239808
ENSG00000171865	chr2_1958	0	5	14	2	0	0.1	0	0.141039870261415
ENSG00000171865	chr2_1957	0	5	14	2	0	0.1	0	0.141039870261415
ENSG00000171865	chr2_1	0	4	14	3	0	0.0263157894736842	0	0.0692864851402955
ENSG00000137221	chr6_371	1	11	1	6	12	0.00239684668943724	22	0.0415360306559173
ENSG00000137221	chr6_371	0	1	8	12	8	0.0199757264225029	0.0833333333333333	0.059464077272872
ENSG00000137221	chr6_361	0	8	15	5	1	0.0638204707170224	0.106666666666667	0.10653232074439
ENSG00000137221	chr6_373	1	12	2	5	11	0.00391348185556347	13.2	0.0477702346427738
ENSG00000137221	chr6_77	0	8	15	5	1	0.0638204707170224	0.106666666666667	0.10653232074439
ENSG00000137221	chr6_1459	0	8	15	5	1	0.0638204707170224	0.106666666666667	0.10653232074439
ENSG00000137221	chr6_513	2	11	6	3	9	0.0604329414240251	5.5	0.102533308636888
ENSG00000137221	chr6_366	1	16	8	1	5	0.0605801860974276	10	0.102533308636888
ENSG00000137221	chr6_1003	1	16	8	1	5	0.0605801860974276	10	0.102533308636888
ENSG00000137221	chr6_1003	0	5	15	8	1	0.00326979367459127	0.0416666666666667	0.0459535165417519
ENSG00000137221	chr6_1005	1	17	8	0	5	0.00903119868637111	Inf	0.0502288772788992
ENSG00000137221	chr6_363	0	9	16	4	0	0.030103995621237	0	0.0717849712836102
ENSG00000137221	chr6_1000	1	17	8	0	5	0.00903119868637111	Inf	0.0502288772788992
ENSG00000137221	chr6_995	1	17	8	0	5	0.00903119868637111	Inf	0.0502288772788992
ENSG00000137221	chr6_510	1	17	9	0	4	0.0260901295384054	Inf	0.0687737050643241
ENSG00000137221	chr6_510	0	8	15	5	1	0.0638204707170224	0.106666666666667	0.10653232074439
ENSG00000005156	chr17_129	0	14	8	0	6	0.0159420289855072	Inf	0.0550672154869279
ENSG00000127054	chr1_968	1	1	14	2	0	0.0220588235294118	0	0.0621616551163797
ENSG00000127054	chr1_968	0	10	24	1	0	0.314285714285714	0	0.356763977267207
ENSG00000127054	chr1_981	1	2	13	1	1	0.330882352941176	0.153846153846154	0.371124050157607
ENSG00000127054	chr1_981	0	10	23	1	1	0.536134453781513	0.434782608695652	0.580001579374459
ENSG00000127054	chr1_461	0	9	9	2	15	0.027490862863499	7.5	0.0705489217369905
ENSG00000127054	chr1_472	1	2	14	1	0	0.176470588235294	0	0.220530435644218
ENSG00000127054	chr1_472	0	10	24	1	0	0.314285714285714	0	0.356763977267207
ENSG00000127054	chr1_977	1	2	14	1	0	0.176470588235294	0	0.220530435644218
ENSG00000127054	chr1_977	0	10	24	1	0	0.314285714285714	0	0.356763977267207
ENSG00000127054	chr1_976	1	2	13	1	1	0.330882352941176	0.153846153846154	0.371124050157607
ENSG00000127054	chr1_976	0	10	24	1	0	0.314285714285714	0	0.356763977267207
ENSG00000127054	chr1_996	1	2	14	1	0	0.176470588235294	0	0.220530435644218
ENSG00000127054	chr1_996	0	10	24	1	0	0.314285714285714	0	0.356763977267207
ENSG00000127054	chr1_4	0	8	21	3	3	0.351897533206831	0.380952380952381	0.388771913259686
ENSG00000127054	chr1_469	1	2	14	1	0	0.176470588235294	0	0.220530435644218
ENSG00000127054	chr1_469	0	10	24	1	0	0.314285714285714	0	0.356763977267207
ENSG00000127054	chr1_995	1	2	13	1	1	0.330882352941176	0.153846153846154	0.371124050157607
ENSG00000127054	chr1_995	0	10	24	1	0	0.314285714285714	0	0.356763977267207
ENSG00000127054	chr1_966	1	2	14	1	0	0.176470588235294	0	0.220530435644218
ENSG00000127054	chr1_966	0	10	24	1	0	0.314285714285714	0	0.356763977267207
ENSG00000127054	chr1_983	1	1	13	2	1	0.063235294117647	0.0384615384615385	0.106420962057597
ENSG00000127054	chr1_4805	0	11	23	0	1	1	Inf	1
ENSG00000127054	chr1_993	1	2	14	1	0	0.176470588235294	0	0.220530435644218
ENSG00000127054	chr1_971	1	2	14	1	0	0.176470588235294	0	0.220530435644218
ENSG00000127054	chr1_971	0	10	24	1	0	0.314285714285714	0	0.356763977267207
ENSG00000127054	chr1_465	0	9	6	2	18	0.00282900701993812	13.5	0.0432927583854582
ENSG00000127054	chr1_463	1	1	13	2	1	0.063235294117647	0.0384615384615385	0.106420962057597
ENSG00000127054	chr1_969	1	1	14	2	0	0.0220588235294118	0	0.0621616551163797
ENSG00000127054	chr1_969	0	10	24	1	0	0.314285714285714	0	0.356763977267207
ENSG00000127054	chr1_468	1	2	14	1	0	0.176470588235294	0	0.220530435644218
ENSG00000127054	chr1_998	1	2	14	1	0	0.176470588235294	0	0.220530435644218
ENSG00000127054	chr1_998	0	10	24	1	0	0.314285714285714	0	0.356763977267207
ENSG00000127054	chr1_973	0	9	8	2	16	0.0116425658138672	9	0.0537603125443923
