Ensembl.Gene.ID	Enhancer.grp	AE_nth	Non.spliced.without.enhancer	Spliced.without.enhancer	Non.spliced.with.enhancer	Spliced.with.enhancer	Fisher.P.value	Odds.ratio	q_fdr
ENSG00000101126	chr20_829	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_1431	0	13	2	1	1	0.330882352941176	6.5	0.357742754440439
ENSG00000101126	chr20_837	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_2093	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_2490	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_844	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_840	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_1429	0	13	2	1	1	0.330882352941176	6.5	0.357742754440439
ENSG00000101126	chr20_2492	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_2100	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_852	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_826	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_2495	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_833	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_825	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_839	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_881	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_856	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_2110	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_827	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_2491	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_99	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_843	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_836	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_868	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_849	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_822	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_2489	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_2493	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_2496	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_1430	0	13	2	1	1	0.330882352941176	6.5	0.357742754440439
ENSG00000101126	chr20_882	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000101126	chr20_867	0	14	2	0	1	0.176470588235294	Inf	0.216676386110823
ENSG00000056972	chr6_1137	1	0	11	1	0	0.0833333333333333	0	0.12721268671044
ENSG00000056972	chr6_1137	0	10	2	0	3	0.021978021978022	Inf	0.0707764489584201
ENSG00000056972	chr6_1140	1	0	11	1	0	0.0833333333333333	0	0.12721268671044
ENSG00000056972	chr6_1140	0	10	2	0	3	0.021978021978022	Inf	0.0707764489584201
ENSG00000056972	chr6_3501	1	0	11	1	0	0.0833333333333333	0	0.12721268671044
ENSG00000056972	chr6_1144	1	0	11	1	0	0.0833333333333333	0	0.12721268671044
ENSG00000056972	chr6_1144	0	10	2	0	3	0.021978021978022	Inf	0.0707764489584201
ENSG00000056972	chr6_1139	1	0	11	1	0	0.0833333333333333	0	0.12721268671044
ENSG00000056972	chr6_1139	0	10	2	0	3	0.021978021978022	Inf	0.0707764489584201
ENSG00000056972	chr6_1146	1	0	11	1	0	0.0833333333333333	0	0.12721268671044
ENSG00000056972	chr6_1146	0	10	2	0	3	0.021978021978022	Inf	0.0707764489584201
ENSG00000056972	chr6_1145	1	0	11	1	0	0.0833333333333333	0	0.12721268671044
ENSG00000056972	chr6_1145	0	10	2	0	3	0.021978021978022	Inf	0.0707764489584201
ENSG00000056972	chr6_152	1	0	11	1	0	0.0833333333333333	0	0.12721268671044
ENSG00000056972	chr6_151	1	0	11	1	0	0.0833333333333333	0	0.12721268671044
ENSG00000056972	chr6_1141	1	0	11	1	0	0.0833333333333333	0	0.12721268671044
ENSG00000056972	chr6_1141	0	10	2	0	3	0.021978021978022	Inf	0.0707764489584201
ENSG00000141568	chr17_649	2	10	4	2	8	0.0360748418360479	10	0.0828885231985823
ENSG00000048392	chr8_1325	0	13	1	1	2	0.063235294117647	26	0.111881724652478
ENSG00000048392	chr8_1324	0	13	1	1	2	0.063235294117647	26	0.111881724652478
ENSG00000048392	chr8_1323	0	12	1	2	2	0.120588235294117	12	0.163699579401521
ENSG00000048392	chr8_414	1	0	13	1	0	0.0714285714285714	0	0.117597364796751
ENSG00000076984	chr19_273	1	8	13	8	2	0.0538021311924681	0.153846153846154	0.103032636208466
ENSG00000076984	chr19_281	1	4	9	12	6	0.0731727514850386	0.222222222222222	0.117597364796751
ENSG00000076984	chr19_289	0	1	9	3	0	0.013986013986014	0	0.0644809530773125
ENSG00000076984	chr19_285	1	8	14	8	1	0.0154987022617723	0.0714285714285714	0.065285696876353
ENSG00000076984	chr19_19	1	4	9	12	6	0.0731727514850386	0.222222222222222	0.117597364796751
ENSG00000076984	chr19_937	1	7	13	9	2	0.0233334945430511	0.11965811965812	0.0733781370869751
ENSG00000100522	chr14_534	2	2	9	6	0	0.00226244343891403	0	0.0470760420885109
ENSG00000005448	chr2_1238	3	11	0	0	2	0.0128205128205128	Inf	0.0631354276839226
ENSG00000005448	chr2_1252	3	10	0	1	2	0.0384615384615384	Inf	0.0851473952041945
ENSG00000005448	chr2_5159	3	11	0	0	2	0.0128205128205128	Inf	0.0631354276839226
ENSG00000005448	chr2_465	2	10	0	1	2	0.0384615384615384	Inf	0.0851473952041945
ENSG00000005448	chr2_5161	3	11	0	0	2	0.0128205128205128	Inf	0.0631354276839226
ENSG00000005448	chr2_1243	3	10	0	1	2	0.0384615384615384	Inf	0.0851473952041945
ENSG00000005448	chr2_5163	3	11	0	0	2	0.0128205128205128	Inf	0.0631354276839226
ENSG00000005448	chr2_5160	3	11	0	0	2	0.0128205128205128	Inf	0.0631354276839226
ENSG00000005448	chr2_1249	3	10	0	1	2	0.0384615384615384	Inf	0.0851473952041945
ENSG00000005448	chr2_1254	3	10	0	1	2	0.0384615384615384	Inf	0.0851473952041945
ENSG00000005448	chr2_5153	3	11	0	0	2	0.0128205128205128	Inf	0.0631354276839226
ENSG00000005448	chr2_1253	3	11	0	0	2	0.0128205128205128	Inf	0.0631354276839226
ENSG00000005448	chr2_1242	3	11	0	0	2	0.0128205128205128	Inf	0.0631354276839226
ENSG00000005448	chr2_5152	3	11	0	0	2	0.0128205128205128	Inf	0.0631354276839226
ENSG00000005448	chr2_1256	3	11	0	0	2	0.0128205128205128	Inf	0.0631354276839226
ENSG00000005448	chr2_5162	3	11	0	0	2	0.0128205128205128	Inf	0.0631354276839226
ENSG00000198598	chr12_515	0	5	0	0	6	0.00216450216450216	Inf	0.0470760420885109
ENSG00000198598	chr12_666	0	5	0	0	6	0.00216450216450216	Inf	0.0470760420885109
ENSG00000159128	chr21_237	0	6	15	4	0	0.016600790513834	0	0.0667623869618883
ENSG00000159128	chr21_237	2	14	3	0	3	0.0175438596491228	Inf	0.0667623869618883
ENSG00000159128	chr21_241	0	7	15	3	0	0.0521739130434783	0	0.100773749548488
ENSG00000159128	chr21_242	0	6	15	4	0	0.016600790513834	0	0.0667623869618883
ENSG00000159128	chr21_242	2	14	3	0	3	0.0175438596491228	Inf	0.0667623869618883
ENSG00000159128	chr21_246	0	7	15	3	0	0.0521739130434783	0	0.100773749548488
ENSG00000159128	chr21_246	2	14	3	0	3	0.0175438596491228	Inf	0.0667623869618883
ENSG00000159128	chr21_236	2	14	3	0	3	0.0175438596491228	Inf	0.0667623869618883
ENSG00000159128	chr21_250	0	6	15	4	0	0.016600790513834	0	0.0667623869618883
ENSG00000159128	chr21_250	2	14	3	0	3	0.0175438596491228	Inf	0.0667623869618883
ENSG00000159128	chr21_683	0	7	15	3	0	0.0521739130434783	0	0.100773749548488
ENSG00000159128	chr21_683	2	14	3	0	3	0.0175438596491228	Inf	0.0667623869618883
ENSG00000159128	chr21_485	0	7	15	3	0	0.0521739130434783	0	0.100773749548488
ENSG00000159128	chr21_956	2	14	3	0	3	0.0175438596491228	Inf	0.0667623869618883
ENSG00000132906	chr1_3523	0	11	2	0	7	0.000464396284829721	Inf	0.0410287180970921
ENSG00000132906	chr1_510	1	11	4	0	7	0.00386996904024767	Inf	0.0507770591300616
ENSG00000132906	chr1_510	0	11	4	0	5	0.00812693498452013	Inf	0.0590868557160692
ENSG00000132906	chr1_511	0	11	4	0	5	0.00812693498452013	Inf	0.0590868557160692
ENSG00000221923	chr19_759	0	9	16	5	0	0.0140485312899106	0	0.0644809530773125
ENSG00000120539	chr10_715	1	13	7	0	5	0.0149068322981367	Inf	0.0644809530773125
ENSG00000120539	chr10_717	1	13	7	0	5	0.0149068322981367	Inf	0.0644809530773125
ENSG00000037757	chr19_1998	1	14	6	0	4	0.0197628458498024	Inf	0.0685905028198776
ENSG00000175634	chr11_718	5	0	9	6	2	0.00226244343891403	0	0.0470760420885109
ENSG00000175634	chr11_718	4	2	10	6	2	0.0193696911963166	0.0666666666666667	0.0685905028198776
ENSG00000175634	chr11_717	5	2	10	4	1	0.0276341305753071	0.05	0.0780803813819727
ENSG00000175634	chr11_717	4	3	11	5	1	0.0180598555211558	0.0545454545454545	0.0667623869618883
ENSG00000175634	chr11_720	4	3	11	5	1	0.0180598555211558	0.0545454545454545	0.0667623869618883
ENSG00000175634	chr11_726	5	2	10	4	1	0.0276341305753071	0.05	0.0780803813819727
ENSG00000175634	chr11_726	4	3	11	5	1	0.0180598555211558	0.0545454545454545	0.0667623869618883
ENSG00000180448	chr19_2421	0	7	17	5	0	0.00666919287608943	0	0.0562326023491073
ENSG00000180448	chr19_2421	1	8	15	4	0	0.0282051282051282	0	0.0780803813819727
ENSG00000180448	chr19_1183	0	9	17	3	0	0.0602079912424741	0	0.107472561953834
ENSG00000180448	chr19_1183	1	8	15	4	0	0.0282051282051282	0	0.0780803813819727
ENSG00000180448	chr19_8	1	6	13	6	2	0.0869565217391304	0.153846153846154	0.131247164993889
ENSG00000180448	chr19_855	0	8	17	4	0	0.0208412277377795	0	0.0707764489584201
ENSG00000180448	chr19_855	1	7	15	5	0	0.00981047937569677	0	0.0609310413094287
ENSG00000180448	chr19_846	0	9	17	3	0	0.0602079912424741	0	0.107472561953834
ENSG00000180448	chr19_846	1	8	15	4	0	0.0282051282051282	0	0.0780803813819727
ENSG00000180448	chr19_206	0	11	8	1	9	0.0190860613649219	12.375	0.0684330317121063
ENSG00000180448	chr19_826	0	8	17	4	0	0.0208412277377795	0	0.0707764489584201
ENSG00000180448	chr19_826	1	7	15	5	0	0.00981047937569677	0	0.0609310413094287
ENSG00000180448	chr19_1871	0	9	17	3	0	0.0602079912424741	0	0.107472561953834
ENSG00000180448	chr19_1871	1	8	15	4	0	0.0282051282051282	0	0.0780803813819727
ENSG00000180448	chr19_843	0	7	16	5	1	0.0563428908256494	0.0875	0.10486024939665
ENSG00000180448	chr19_851	0	9	17	3	0	0.0602079912424741	0	0.107472561953834
ENSG00000180448	chr19_851	1	8	15	4	0	0.0282051282051282	0	0.0780803813819727
ENSG00000198718	chr14_6	4	7	14	10	1	0.00276313456175137	0.05	0.0470760420885109
ENSG00000156973	chr2_1749	0	17	5	0	1	0.260869565217391	Inf	0.289825911993701
ENSG00000156973	chr2_2342	0	17	4	0	2	0.0592885375494071	Inf	0.106476717658862
ENSG00000156973	chr2_610	0	17	4	0	2	0.0592885375494071	Inf	0.106476717658862
ENSG00000156973	chr2_1745	0	17	5	0	1	0.260869565217391	Inf	0.289825911993701
ENSG00000156973	chr2_2340	0	16	4	1	2	0.15527950310559	8	0.194808669426799
ENSG00000156973	chr2_2338	0	16	4	1	2	0.15527950310559	8	0.194808669426799
ENSG00000156973	chr2_1740	0	17	5	0	1	0.260869565217391	Inf	0.289825911993701
ENSG00000156973	chr2_760	0	15	4	2	2	0.27046866177301	3.75	0.298712451522288
ENSG00000156973	chr2_2339	0	16	4	1	2	0.15527950310559	8	0.194808669426799
ENSG00000156973	chr2_2343	0	15	4	2	2	0.27046866177301	3.75	0.298712451522288
ENSG00000156973	chr2_2341	0	16	4	1	2	0.15527950310559	8	0.194808669426799
ENSG00000084112	chr12_1216	2	11	2	0	5	0.00245098039215686	Inf	0.0470760420885109
ENSG00000084112	chr12_1219	2	11	1	0	6	0.000377073906485671	Inf	0.0409588803995747
ENSG00000084112	chr12_1214	2	11	2	0	5	0.00245098039215686	Inf	0.0470760420885109
ENSG00000084112	chr12_1212	2	11	2	0	5	0.00245098039215686	Inf	0.0470760420885109
ENSG00000084112	chr12_1220	2	11	2	0	5	0.00245098039215686	Inf	0.0470760420885109
ENSG00000084112	chr12_1211	2	11	2	0	5	0.00245098039215686	Inf	0.0470760420885109
ENSG00000104529	chr8_1062	2	0	8	6	1	0.0013986013986014	0	0.0435076660428773
ENSG00000104529	chr8_434	3	2	9	5	0	0.00480769230769231	0	0.0523033690126615
ENSG00000104529	chr8_1084	18	5	0	1	8	0.00299700299700299	Inf	0.0472671241671542
ENSG00000241878	chr22_1618	1	4	12	3	0	0.0361197110423117	0	0.0828885231985823
ENSG00000241878	chr22_1002	2	13	1	0	1	0.133333333333333	Inf	0.174167898800722
ENSG00000241878	chr22_911	1	4	12	3	0	0.0361197110423117	0	0.0828885231985823
ENSG00000241878	chr22_912	1	4	12	3	0	0.0361197110423117	0	0.0828885231985823
ENSG00000241878	chr22_1001	2	13	1	0	1	0.133333333333333	Inf	0.174167898800722
ENSG00000241878	chr22_348	0	11	1	0	1	0.153846153846154	Inf	0.19361531156403
ENSG00000241878	chr22_348	1	4	12	3	0	0.0361197110423117	0	0.0828885231985823
ENSG00000241878	chr22_1619	1	4	12	3	0	0.0361197110423117	0	0.0828885231985823
ENSG00000241878	chr22_347	0	11	1	0	1	0.153846153846154	Inf	0.19361531156403
ENSG00000241878	chr22_592	1	3	12	4	0	0.00902992776057792	0	0.0595469721002754
ENSG00000168807	chr16_645	2	10	4	1	10	0.00370956162785481	25	0.050367941283127
ENSG00000168807	chr16_645	0	3	8	8	2	0.0299731228523799	0.09375	0.079511363909089
ENSG00000168807	chr16_646	0	4	10	7	0	0.00386996904024767	0	0.0507770591300616
ENSG00000028310	chr5_581	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_518	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_243	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_574	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_546	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_587	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_551	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_569	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_520	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_571	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_527	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_563	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_521	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_575	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_519	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_240	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_559	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_532	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_556	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_583	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_548	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_580	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_34	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_523	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_533	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_32	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_578	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_564	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_570	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_524	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_536	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_549	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_33	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_389	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_530	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_567	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_568	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_557	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_555	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_538	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_238	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_558	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_547	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_541	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_552	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_545	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_589	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_573	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_531	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_560	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_237	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_537	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_577	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_576	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_561	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_550	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_544	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_529	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_543	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_539	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_526	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_554	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_522	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_525	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_528	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_565	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_542	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_585	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_572	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_566	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_540	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_562	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_579	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_582	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_535	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_553	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_584	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_588	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_517	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_534	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_1	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_3	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000028310	chr5_586	4	14	0	0	1	0.0666666666666667	Inf	0.112411235791668
ENSG00000157259	chr7_3962	0	1	14	1	0	0.125	0	0.167340135367209
ENSG00000157259	chr7_3063	0	1	14	1	0	0.125	0	0.167340135367209
ENSG00000157259	chr7_1197	0	1	14	1	0	0.125	0	0.167340135367209
ENSG00000157259	chr7_3964	0	1	14	1	0	0.125	0	0.167340135367209
ENSG00000157259	chr7_1199	0	1	14	1	0	0.125	0	0.167340135367209
ENSG00000157259	chr7_1203	0	1	14	1	0	0.125	0	0.167340135367209
ENSG00000157259	chr7_1201	0	1	14	1	0	0.125	0	0.167340135367209
ENSG00000157259	chr7_1202	0	1	14	1	0	0.125	0	0.167340135367209
ENSG00000157259	chr7_3965	0	1	14	1	0	0.125	0	0.167340135367209
ENSG00000157259	chr7_1205	0	1	14	1	0	0.125	0	0.167340135367209
ENSG00000157259	chr7_1198	0	1	14	1	0	0.125	0	0.167340135367209
ENSG00000157259	chr7_3963	0	1	14	1	0	0.125	0	0.167340135367209
ENSG00000157259	chr7_3062	0	1	14	1	0	0.125	0	0.167340135367209
ENSG00000157259	chr7_1204	0	1	14	1	0	0.125	0	0.167340135367209
ENSG00000140983	chr16_195	0	12	5	1	7	0.0111670480549199	16.8	0.0621005962332348
ENSG00000140983	chr16_458	0	12	5	1	7	0.0111670480549199	16.8	0.0621005962332348
ENSG00000140983	chr16_458	1	17	10	1	6	0.0348366872282333	10.2	0.0828885231985823
ENSG00000140983	chr16_462	1	7	13	11	3	0.0172720091567119	0.146853146853147	0.0667623869618883
ENSG00000140983	chr16_198	3	11	4	3	8	0.0447368421052632	7.33333333333333	0.0930402748868407
ENSG00000140983	chr16_469	3	11	4	3	8	0.0447368421052632	7.33333333333333	0.0930402748868407
ENSG00000140983	chr16_472	3	13	6	1	6	0.0260869565217392	13	0.0761388233082908
ENSG00000140983	chr16_459	1	8	13	10	3	0.0386484177266206	0.184615384615385	0.0855169120470304
ENSG00000140983	chr16_463	3	13	4	1	8	0.00292906178489702	26	0.0472671241671542
ENSG00000132664	chr20_147	0	10	2	2	8	0.00828428537406865	20	0.0590868557160692
ENSG00000115109	chr2_2132	0	15	5	0	2	0.0909090909090909	Inf	0.133517374789679
ENSG00000115109	chr2_2136	0	15	5	0	2	0.0909090909090909	Inf	0.133517374789679
ENSG00000115109	chr2_2138	0	15	5	0	2	0.0909090909090909	Inf	0.133517374789679
ENSG00000115109	chr2_2129	0	15	5	0	2	0.0909090909090909	Inf	0.133517374789679
ENSG00000115109	chr2_2134	0	15	5	0	2	0.0909090909090909	Inf	0.133517374789679
ENSG00000115109	chr2_2128	0	15	5	0	2	0.0909090909090909	Inf	0.133517374789679
ENSG00000115109	chr2_2130	0	15	5	0	2	0.0909090909090909	Inf	0.133517374789679
ENSG00000115109	chr2_2133	0	15	5	0	2	0.0909090909090909	Inf	0.133517374789679
