Ensembl.Gene.ID	Enhancer.grp	AE_nth	Non.spliced.without.enhancer	Spliced.without.enhancer	Non.spliced.with.enhancer	Spliced.with.enhancer	Fisher.P.value	Odds.ratio	q_fdr
ENSG00000013561	chr5_2520	23	13	7	0	6	0.0149068322981366	Inf	0.0553274825461727
ENSG00000013561	chr5_2520	0	10	4	0	5	0.0108359133126935	Inf	0.0543526525328698
ENSG00000013561	chr5_2520	20	14	6	0	6	0.00401337792642141	Inf	0.0453365304044038
ENSG00000013561	chr5_2520	13	13	6	0	6	0.00521739130434784	Inf	0.0470075042249172
ENSG00000013561	chr5_2520	9	16	6	0	6	0.00245261984392419	Inf	0.0413850946561227
ENSG00000013561	chr5_2520	1	11	6	0	6	0.0137299771167048	Inf	0.0553274825461727
ENSG00000013561	chr5_2520	17	13	7	0	6	0.0149068322981366	Inf	0.0553274825461727
ENSG00000197363	chr8_353	6	8	2	4	11	0.0154193027325347	11	0.0557507839881939
ENSG00000197363	chr8_353	0	7	2	4	10	0.0360748418360479	8.75	0.0765007278073244
ENSG00000197363	chr8_353	11	9	2	3	9	0.0122781377997423	13.5	0.0549171690837001
ENSG00000197363	chr8_353	4	8	2	2	11	0.0034324942791762	22	0.0442669172932332
ENSG00000197363	chr8_470	6	8	3	4	10	0.0471799703863238	6.66666666666667	0.0876444485047728
ENSG00000197363	chr8_470	11	9	3	3	8	0.039125701327882	8	0.0798336811469242
ENSG00000197363	chr8_470	4	8	3	2	10	0.0122781377997423	13.3333333333333	0.0549171690837001
ENSG00000197363	chr8_23	4	6	2	4	11	0.0393054246870372	8.25	0.079919818188814
ENSG00000197363	chr8_354	6	10	5	2	8	0.0414053035401804	8	0.081834203747807
ENSG00000197363	chr8_354	0	10	5	1	7	0.0271907389958271	14	0.0676743116972749
ENSG00000197363	chr8_354	9	9	4	1	7	0.0237358101135191	15.75	0.0639303698599313
ENSG00000197363	chr8_354	11	11	4	1	7	0.00942253331538563	19.25	0.0531090498329377
ENSG00000197363	chr8_354	4	10	5	0	8	0.00271662648833197	Inf	0.0424969591222328
ENSG00000145860	chr5_1752	1	7	18	1	0	0.307692307692308	0	0.337493532720263
ENSG00000145860	chr5_1183	1	7	18	1	0	0.307692307692308	0	0.337493532720263
ENSG00000145860	chr5_1183	3	9	19	2	0	0.126436781609195	0	0.161289050150675
ENSG00000145860	chr5_1183	0	7	19	5	0	0.00466126383812702	0	0.0464798007643337
ENSG00000145860	chr5_2705	0	9	19	3	0	0.0489432703003337	0	0.0897030086199133
ENSG00000145860	chr5_1185	3	9	19	2	0	0.126436781609195	0	0.161289050150675
ENSG00000145860	chr5_1185	0	8	19	4	0	0.0157317654536787	0	0.0557507839881939
ENSG00000145860	chr5_2696	0	9	19	3	0	0.0489432703003337	0	0.0897030086199133
ENSG00000145860	chr5_1182	3	9	19	2	0	0.126436781609195	0	0.161289050150675
ENSG00000145860	chr5_1182	0	8	19	4	0	0.0157317654536787	0	0.0557507839881939
ENSG00000145860	chr5_2699	0	9	19	3	0	0.0489432703003337	0	0.0897030086199133
ENSG00000145860	chr5_2702	0	9	19	3	0	0.0489432703003337	0	0.0897030086199133
ENSG00000145860	chr5_2697	0	9	19	3	0	0.0489432703003337	0	0.0897030086199133
ENSG00000145860	chr5_208	0	9	19	3	0	0.0489432703003337	0	0.0897030086199133
ENSG00000145860	chr5_2698	0	9	19	3	0	0.0489432703003337	0	0.0897030086199133
ENSG00000145860	chr5_2704	0	9	19	3	0	0.0489432703003337	0	0.0897030086199133
ENSG00000145860	chr5_2700	0	9	19	3	0	0.0489432703003337	0	0.0897030086199133
ENSG00000145860	chr5_2703	0	9	19	3	0	0.0489432703003337	0	0.0897030086199133
ENSG00000145860	chr5_1181	3	9	19	2	0	0.126436781609195	0	0.161289050150675
ENSG00000145860	chr5_1181	0	8	19	4	0	0.0157317654536787	0	0.0557507839881939
ENSG00000145860	chr5_2708	0	9	19	3	0	0.0489432703003337	0	0.0897030086199133
ENSG00000145860	chr5_2709	0	9	19	3	0	0.0489432703003337	0	0.0897030086199133
ENSG00000145860	chr5_2706	0	9	19	3	0	0.0489432703003337	0	0.0897030086199133
ENSG00000145860	chr5_2707	0	9	19	3	0	0.0489432703003337	0	0.0897030086199133
ENSG00000145860	chr5_2701	0	9	19	3	0	0.0489432703003337	0	0.0897030086199133
ENSG00000183569	chr22_1411	0	4	15	1	0	0.25	0	0.283584266385442
ENSG00000183569	chr22_1413	0	4	15	1	0	0.25	0	0.283584266385442
ENSG00000183569	chr22_1416	0	4	15	1	0	0.25	0	0.283584266385442
ENSG00000183569	chr22_1402	0	4	15	1	0	0.25	0	0.283584266385442
ENSG00000183569	chr22_1418	0	4	15	1	0	0.25	0	0.283584266385442
ENSG00000183569	chr22_1419	0	4	15	1	0	0.25	0	0.283584266385442
ENSG00000183569	chr22_1415	0	4	15	1	0	0.25	0	0.283584266385442
ENSG00000183569	chr22_377	0	4	15	1	0	0.25	0	0.283584266385442
ENSG00000183569	chr22_1403	0	4	15	1	0	0.25	0	0.283584266385442
ENSG00000183569	chr22_270	0	1	12	4	3	0.0307017543859649	0.0625	0.0706397456411829
ENSG00000183569	chr22_1408	0	4	15	1	0	0.25	0	0.283584266385442
ENSG00000183569	chr22_1414	0	4	15	1	0	0.25	0	0.283584266385442
ENSG00000183569	chr22_1406	0	4	15	1	0	0.25	0	0.283584266385442
ENSG00000183569	chr22_1417	0	4	15	1	0	0.25	0	0.283584266385442
ENSG00000183569	chr22_1412	0	4	15	1	0	0.25	0	0.283584266385442
ENSG00000183569	chr22_791	0	4	15	1	0	0.25	0	0.283584266385442
ENSG00000183569	chr22_1407	0	4	15	1	0	0.25	0	0.283584266385442
ENSG00000183569	chr22_1409	0	4	15	1	0	0.25	0	0.283584266385442
ENSG00000184702	chr22_314	2	8	2	0	5	0.006993006993007	Inf	0.0498912764386266
ENSG00000173727	chr11_389	2	7	1	1	6	0.0101010101010101	42	0.0543526525328698
ENSG00000173727	chr11_696	0	8	2	1	6	0.0152200740436035	24	0.0555428876922206
ENSG00000173727	chr11_396	2	7	1	1	6	0.0101010101010101	42	0.0543526525328698
ENSG00000173727	chr11_396	0	9	2	0	6	0.00226244343891403	Inf	0.0399914565072937
ENSG00000173727	chr11_397	2	7	1	1	6	0.0101010101010101	42	0.0543526525328698
ENSG00000173727	chr11_397	0	8	1	1	7	0.00337309749074455	56	0.0442669172932332
ENSG00000173727	chr11_399	2	8	1	0	6	0.0013986013986014	Inf	0.03791147190611
ENSG00000173727	chr11_399	0	8	2	1	6	0.0152200740436035	24	0.0555428876922206
ENSG00000173727	chr11_398	1	3	9	5	0	0.0090497737556561	0	0.0525683399337514
ENSG00000173727	chr11_402	2	8	2	0	5	0.006993006993007	Inf	0.0498912764386266
ENSG00000173727	chr11_401	2	8	2	0	5	0.006993006993007	Inf	0.0498912764386266
ENSG00000125450	chr17_1418	1	10	17	5	0	0.0149124026696329	0	0.0553274825461727
ENSG00000125450	chr17_3060	1	10	17	5	0	0.0149124026696329	0	0.0553274825461727
ENSG00000125450	chr17_1412	31	7	12	10	3	0.0359239734971223	0.175	0.0765007278073244
ENSG00000125450	chr17_1412	1	6	15	9	2	0.00803872257419675	0.0888888888888889	0.0523509215876217
ENSG00000125450	chr17_1412	25	4	10	7	1	0.0237358101135191	0.0571428571428571	0.0639303698599313
ENSG00000125450	chr17_1412	0	9	15	12	3	0.0194961368487508	0.15	0.0594138330127981
ENSG00000125450	chr17_583	18	2	9	7	2	0.0215527506549179	0.0634920634920635	0.0615537366819844
ENSG00000125450	chr17_583	17	2	10	9	1	0.00190521552750655	0.0222222222222222	0.0399914565072937
ENSG00000125450	chr17_583	41	5	11	9	4	0.0655954788343705	0.202020202020202	0.102396598332338
ENSG00000125450	chr17_583	14	2	10	9	2	0.00332894995702911	0.0444444444444444	0.0440900540025281
ENSG00000125450	chr17_590	1	7	16	8	1	0.00494530960326287	0.0546875	0.0467474161711577
ENSG00000125450	chr17_590	0	10	17	11	1	0.00187421775736278	0.053475935828877	0.0399914565072937
ENSG00000125450	chr17_590	4	7	14	7	2	0.0456771614192902	0.142857142857143	0.0869808588429279
ENSG00000125450	chr17_586	7	7	16	7	2	0.022452725250278	0.125	0.0625179044008897
ENSG00000125450	chr17_1421	1	10	17	5	0	0.0149124026696329	0	0.0553274825461727
ENSG00000125450	chr17_580	1	2	11	13	6	0.00457190759458979	0.0839160839160839	0.0464798007643337
ENSG00000125450	chr17_580	17	1	7	10	4	0.0237358101135191	0.0571428571428571	0.0639303698599313
ENSG00000125450	chr17_580	0	5	11	16	7	0.0253394662738377	0.198863636363636	0.0657502118774106
ENSG00000125450	chr17_580	14	0	7	11	5	0.0045766590389016	0	0.0464798007643337
ENSG00000125450	chr17_581	3	4	10	16	8	0.0423754121195721	0.2	0.082308625054476
ENSG00000125450	chr17_581	17	1	8	10	3	0.00751879699248118	0.0375	0.0504385964912283
ENSG00000125450	chr17_581	6	5	12	14	8	0.0535509925943739	0.238095238095238	0.0930702495251026
ENSG00000125450	chr17_581	14	0	8	11	4	0.00134607618791223	0	0.03791147190611
ENSG00000125450	chr17_585	5	10	19	3	0	0.0576612903225806	0	0.0956775813492546
ENSG00000125450	chr17_1425	31	9	15	8	0	0.00292300086515881	0	0.0428468987795624
ENSG00000125450	chr17_1425	5	10	19	3	0	0.0576612903225806	0	0.0956775813492546
ENSG00000125450	chr17_1425	1	7	17	8	0	0.000611790878754171	0	0.0323484930778554
ENSG00000125450	chr17_1425	0	12	18	9	0	0.00161644898487004	0	0.0390861715527675
ENSG00000125450	chr17_1425	6	13	20	6	0	0.00831600831600831	0	0.0525683399337514
ENSG00000125450	chr17_3062	1	10	17	5	0	0.0149124026696329	0	0.0553274825461727
ENSG00000125450	chr17_824	35	16	10	1	6	0.0390969389857042	9.6	0.0798336811469242
ENSG00000125450	chr17_1417	31	9	15	8	0	0.00292300086515881	0	0.0428468987795624
ENSG00000125450	chr17_1417	5	10	19	3	0	0.0576612903225806	0	0.0956775813492546
ENSG00000125450	chr17_1417	1	7	17	8	0	0.000611790878754171	0	0.0323484930778554
ENSG00000125450	chr17_1417	0	12	18	9	0	0.00161644898487004	0	0.0390861715527675
ENSG00000125450	chr17_1417	6	13	20	6	0	0.00831600831600831	0	0.0525683399337514
ENSG00000125450	chr17_827	39	13	7	1	6	0.0328502415458937	11.1428571428571	0.0727626478312383
ENSG00000125450	chr17_827	3	20	11	0	7	0.00252166041639727	Inf	0.0418653598326921
ENSG00000125450	chr17_827	38	14	7	1	7	0.0141929035482259	14	0.0553274825461727
ENSG00000125450	chr17_827	6	19	13	0	7	0.00831600831600831	Inf	0.0525683399337514
ENSG00000125450	chr17_827	2	14	9	0	6	0.0168582375478927	Inf	0.0567184440966437
ENSG00000125450	chr17_827	37	14	8	1	7	0.0351824087956022	12.25	0.0761979048176195
ENSG00000125450	chr17_3065	1	10	17	5	0	0.0149124026696329	0	0.0553274825461727
ENSG00000125450	chr17_2593	7	10	18	4	0	0.0278364849833148	0	0.0685625170205358
ENSG00000125450	chr17_2593	5	10	19	3	0	0.0576612903225806	0	0.0956775813492546
ENSG00000125450	chr17_2593	6	14	20	5	0	0.0201960201960202	0	0.0602744911145643
ENSG00000125450	chr17_1423	1	9	17	6	0	0.00552311209986405	0	0.0483069339570807
ENSG00000125450	chr17_1423	6	14	20	5	0	0.0201960201960202	0	0.0602744911145643
ENSG00000125450	chr17_1424	31	9	15	8	0	0.00292300086515881	0	0.0428468987795624
ENSG00000125450	chr17_1424	5	10	19	3	0	0.0576612903225806	0	0.0956775813492546
ENSG00000125450	chr17_1424	1	7	17	8	0	0.000611790878754171	0	0.0323484930778554
ENSG00000125450	chr17_1424	0	12	18	9	0	0.00161644898487004	0	0.0390861715527675
ENSG00000125450	chr17_1424	6	13	20	6	0	0.00831600831600831	0	0.0525683399337514
ENSG00000125450	chr17_826	5	8	18	5	1	0.0288779861221463	0.0888888888888889	0.0693801782349104
ENSG00000125450	chr17_826	6	12	19	7	1	0.0196560196560197	0.0902255639097744	0.0594138330127981
ENSG00000125450	chr17_826	8	6	13	4	0	0.0237154150197629	0	0.0639303698599313
ENSG00000125450	chr17_588	1	10	17	5	0	0.0149124026696329	0	0.0553274825461727
ENSG00000125450	chr17_588	4	9	16	5	0	0.0140485312899106	0	0.0553274825461727
ENSG00000125450	chr17_588	14	6	12	5	0	0.0137299771167048	0	0.0553274825461727
ENSG00000125450	chr17_38	31	0	5	17	10	0.0149124026696329	0	0.0553274825461727
ENSG00000105486	chr19_671	10	4	11	10	0	0.000545160856104456	0	0.0309663617073086
ENSG00000105486	chr19_1640	4	9	18	2	0	0.135467980295567	0	0.167784214319085
ENSG00000105486	chr19_2766	9	23	11	0	1	0.342857142857143	Inf	0.366474966170501
ENSG00000105486	chr19_681	10	7	11	7	0	0.00782608695652173	0	0.0515827900912647
ENSG00000105486	chr19_689	9	23	11	0	1	0.342857142857143	Inf	0.366474966170501
ENSG00000105486	chr19_684	10	6	11	8	0	0.00292906178489703	0	0.0428468987795624
ENSG00000105486	chr19_1654	9	23	11	0	1	0.342857142857143	Inf	0.366474966170501
ENSG00000105486	chr19_679	9	6	9	17	3	0.010724879495736	0.117647058823529	0.0543526525328698
ENSG00000105486	chr19_679	10	4	11	10	0	0.000545160856104456	0	0.0309663617073086
ENSG00000105486	chr19_1082	9	20	9	3	3	0.391176470588236	2.22222222222222	0.410110644838608
ENSG00000105486	chr19_673	9	10	10	13	2	0.0339729328883945	0.153846153846154	0.0746303241315733
ENSG00000105486	chr19_673	10	7	11	7	0	0.00782608695652173	0	0.0515827900912647
ENSG00000105486	chr19_672	9	10	11	13	1	0.00972202229056256	0.0699300699300699	0.0536055960180474
ENSG00000105486	chr19_72	4	6	16	5	2	0.0712182370353284	0.15	0.107521438780372
ENSG00000105486	chr19_72	9	10	11	13	1	0.00972202229056256	0.0699300699300699	0.0536055960180474
ENSG00000105486	chr19_72	10	5	11	9	0	0.00100686498855835	0	0.0360116604656516
ENSG00000105486	chr19_1837	9	23	11	0	1	0.342857142857143	Inf	0.366474966170501
ENSG00000105486	chr19_1638	4	9	18	2	0	0.135467980295567	0	0.167784214319085
ENSG00000105486	chr19_185	4	9	18	2	0	0.135467980295567	0	0.167784214319085
ENSG00000103671	chr15_232	0	7	17	5	0	0.00666919287608943	0	0.0498912764386266
ENSG00000103671	chr15_1082	4	1	11	2	0	0.032967032967033	0	0.0727626478312383
ENSG00000103671	chr15_230	0	7	15	5	2	0.092043721728879	0.186666666666667	0.126482870104699
ENSG00000103671	chr15_233	0	8	17	4	0	0.0208412277377795	0	0.0608177919103963
ENSG00000103671	chr15_231	2	8	12	9	1	0.0174055829228243	0.0740740740740741	0.0574513179801011
ENSG00000103671	chr15_231	0	5	15	7	2	0.014044626038629	0.0952380952380952	0.0553274825461727
ENSG00000103671	chr15_1081	4	1	11	2	0	0.032967032967033	0	0.0727626478312383
ENSG00000103671	chr15_612	2	6	11	11	2	0.0104664626750952	0.0991735537190083	0.0543526525328698
ENSG00000103671	chr15_612	0	6	14	6	3	0.105910780873299	0.214285714285714	0.140626506704543
ENSG00000084636	chr1_1936	15	7	15	5	1	0.0573445877793704	0.0933333333333333	0.0955598210303686
ENSG00000084636	chr1_1965	15	8	16	4	0	0.0241758241758242	0	0.0643037328066313
ENSG00000084636	chr1_1964	15	8	16	4	0	0.0241758241758242	0	0.0643037328066313
ENSG00000105220	chr19_1029	7	16	10	2	8	0.0599078341013825	6.4	0.0975249852378095
ENSG00000105220	chr19_1029	5	4	13	11	1	0.000483968542044767	0.027972027972028	0.029475316739839
ENSG00000105220	chr19_491	7	12	4	6	14	0.0175920837235341	7	0.0574513179801011
ENSG00000105220	chr19_491	5	5	10	10	4	0.0655954788343705	0.2	0.102396598332338
ENSG00000105220	chr19_1473	7	18	12	0	6	0.0190615835777126	Inf	0.0586797768960957
ENSG00000105220	chr19_1473	10	11	4	0	6	0.00386996904024768	Inf	0.0449236314261036
ENSG00000105220	chr19_3447	1	8	17	3	0	0.0503663003663004	0	0.0905225379948077
ENSG00000105220	chr19_1028	7	13	7	5	11	0.0922151827312148	4.08571428571429	0.126694378405094
ENSG00000105220	chr19_1028	5	4	11	11	3	0.00922057031339855	0.0991735537190083	0.0531090498329377
ENSG00000105220	chr19_3266	7	17	11	1	7	0.0218222267165537	10.8181818181818	0.0615537366819844
ENSG00000105220	chr19_3266	5	7	13	8	1	0.0141929035482258	0.0673076923076923	0.0553274825461727
ENSG00000226688	chr10_1401	19	11	2	0	4	0.00630252100840336	Inf	0.0489571662374072
ENSG00000226688	chr10_1402	19	11	3	0	3	0.0294117647058823	Inf	0.0696877314838304
ENSG00000226688	chr10_963	5	4	14	2	0	0.0789473684210526	0	0.113810461479351
ENSG00000226688	chr10_963	11	9	16	5	0	0.0140485312899106	0	0.0553274825461727
ENSG00000226688	chr10_1400	19	11	3	0	3	0.0294117647058823	Inf	0.0696877314838304
ENSG00000226688	chr10_569	19	11	2	0	4	0.00630252100840336	Inf	0.0489571662374072
ENSG00000226688	chr10_1398	19	11	3	0	3	0.0294117647058823	Inf	0.0696877314838304
ENSG00000226688	chr10_1399	19	11	3	0	3	0.0294117647058823	Inf	0.0696877314838304
ENSG00000226688	chr10_249	5	4	14	2	0	0.0789473684210526	0	0.113810461479351
ENSG00000226688	chr10_249	11	9	16	5	0	0.0140485312899106	0	0.0553274825461727
ENSG00000226688	chr10_1397	19	11	3	0	3	0.0294117647058823	Inf	0.0696877314838304
ENSG00000226688	chr10_1959	9	13	3	0	3	0.0206398348813209	Inf	0.0607596932737612
ENSG00000215271	chr14_201	0	7	13	6	0	0.0149068322981366	0	0.0553274825461727
ENSG00000215271	chr14_200	0	6	12	7	1	0.0302059496567506	0.0714285714285714	0.0703539082675591
ENSG00000215271	chr14_431	0	6	13	7	0	0.00521739130434783	0	0.0470075042249172
ENSG00000215271	chr14_203	0	4	13	9	0	0.00045766590389016	0	0.029475316739839
ENSG00000215271	chr14_31	0	4	13	9	0	0.00045766590389016	0	0.029475316739839
ENSG00000215271	chr14_199	0	5	12	8	1	0.0111670480549199	0.0520833333333333	0.0549171690837001
ENSG00000215271	chr14_33	0	6	13	7	0	0.00521739130434783	0	0.0470075042249172
ENSG00000104915	chr19_974	0	23	13	2	3	0.361620927731326	2.65384615384615	0.382199874153902
ENSG00000104915	chr19_358	0	25	13	0	3	0.0525328330206379	Inf	0.0919365896860945
ENSG00000104915	chr19_364	0	5	7	20	9	0.160559998233218	0.321428571428571	0.191781262420426
ENSG00000104915	chr19_2659	0	25	15	0	1	0.390243902439024	Inf	0.409141422341866
ENSG00000104915	chr19_2657	0	25	15	0	1	0.390243902439024	Inf	0.409141422341866
ENSG00000104915	chr19_2656	0	25	15	0	1	0.390243902439024	Inf	0.409141422341866
ENSG00000104915	chr19_970	0	23	13	2	3	0.361620927731326	2.65384615384615	0.382199874153902
ENSG00000104915	chr19_353	0	10	14	15	2	0.003496939781872	0.0952380952380952	0.0445300487991831
ENSG00000104915	chr19_979	0	25	13	0	3	0.0525328330206379	Inf	0.0919365896860945
ENSG00000100997	chr20_157	2	5	18	10	1	0.000204202926999498	0.0277777777777778	0.0232403974873854
ENSG00000100997	chr20_157	1	5	13	6	1	0.0212814645308924	0.0641025641025641	0.0612575286211527
ENSG00000100997	chr20_281	2	10	19	5	0	0.010792220113852	0	0.0543526525328698
ENSG00000100997	chr20_281	5	6	15	3	0	0.0415019762845849	0	0.081834203747807
ENSG00000100997	chr20_281	6	6	12	5	0	0.0137299771167048	0	0.0553274825461727
ENSG00000100997	chr20_155	4	6	13	4	0	0.0237154150197629	0	0.0639303698599313
ENSG00000100997	chr20_277	2	11	19	4	0	0.0294333275832327	0	0.0696877314838304
ENSG00000100997	chr20_275	2	9	18	6	1	0.0282395620802674	0.0833333333333333	0.0687116918422216
ENSG00000100997	chr20_279	7	14	8	1	7	0.0351824087956022	12.25	0.0761979048176195
ENSG00000107902	chr10_502	0	5	17	1	1	0.445652173913043	0.294117647058824	0.466236910723893
ENSG00000107902	chr10_502	2	3	16	1	2	0.47012987012987	0.375	0.491570569288826
ENSG00000107902	chr10_1216	0	5	18	1	0	0.25	0	0.283584266385442
ENSG00000107902	chr10_1216	2	3	17	1	1	0.337662337662337	0.176470588235294	0.361189602805311
ENSG00000091409	chr2_3797	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000091409	chr2_551	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000091409	chr2_38	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000091409	chr2_3791	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000091409	chr2_1567	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000091409	chr2_3804	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000091409	chr2_3794	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000091409	chr2_3799	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000091409	chr2_3801	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000091409	chr2_3782	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000091409	chr2_3800	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000091409	chr2_3798	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000091409	chr2_3803	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000091409	chr2_277	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000091409	chr2_1562	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000091409	chr2_3783	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000091409	chr2_3796	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000091409	chr2_1566	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000091409	chr2_3802	3	10	2	0	3	0.021978021978022	Inf	0.0615537366819844
ENSG00000185721	chr22_200	1	7	15	4	0	0.0220735785953177	0	0.0615537366819844
ENSG00000185721	chr22_197	1	6	14	5	1	0.0538461538461539	0.0857142857142857	0.0930702495251026
ENSG00000185721	chr22_22	1	6	14	5	1	0.0538461538461539	0.0857142857142857	0.0930702495251026
ENSG00000185721	chr22_198	1	7	15	4	0	0.0220735785953177	0	0.0615537366819844
ENSG00000185721	chr22_199	1	3	11	8	4	0.0447368421052633	0.136363636363636	0.085791150739302
ENSG00000185721	chr22_199	0	1	6	9	3	0.0197666110978804	0.0555555555555556	0.0594138330127981
ENSG00000076984	chr19_282	0	10	4	2	7	0.0360748418360479	8.75	0.0765007278073244
ENSG00000076984	chr19_941	1	13	6	1	5	0.0560869565217392	10.8333333333333	0.0947052371999237
ENSG00000076984	chr19_1924	1	13	6	1	5	0.0560869565217392	10.8333333333333	0.0947052371999237
ENSG00000100034	chr22_520	1	17	3	0	1	0.19047619047619	Inf	0.223071636512459
ENSG00000100034	chr22_1276	1	16	4	1	0	1	0	1
ENSG00000100034	chr22_516	1	17	3	0	1	0.19047619047619	Inf	0.223071636512459
ENSG00000100034	chr22_519	1	17	3	0	1	0.19047619047619	Inf	0.223071636512459
ENSG00000100034	chr22_521	1	17	3	0	1	0.19047619047619	Inf	0.223071636512459
ENSG00000100034	chr22_522	1	16	2	1	2	0.0796992481203008	16	0.114845246685679
ENSG00000100034	chr22_522	0	16	2	0	1	0.157894736842105	Inf	0.188651222497537
ENSG00000100034	chr22_1475	1	17	3	0	1	0.19047619047619	Inf	0.223071636512459
ENSG00000100034	chr22_1475	0	16	1	0	2	0.0175438596491228	Inf	0.0574513179801011
ENSG00000100034	chr22_518	1	17	3	0	1	0.19047619047619	Inf	0.223071636512459
ENSG00000100034	chr22_1278	1	16	4	1	0	1	0	1
ENSG00000100034	chr22_512	1	17	3	0	1	0.19047619047619	Inf	0.223071636512459
ENSG00000100034	chr22_515	1	17	3	0	1	0.19047619047619	Inf	0.223071636512459
ENSG00000100034	chr22_513	1	17	3	0	1	0.19047619047619	Inf	0.223071636512459
ENSG00000100034	chr22_1275	1	16	4	1	0	1	0	1
ENSG00000100034	chr22_15	1	17	3	0	1	0.19047619047619	Inf	0.223071636512459
ENSG00000100034	chr22_514	1	17	3	0	1	0.19047619047619	Inf	0.223071636512459
ENSG00000100034	chr22_517	1	17	3	0	1	0.19047619047619	Inf	0.223071636512459
ENSG00000232907	chr20_1390	3	12	1	1	1	0.257142857142857	12	0.290805780501991
ENSG00000232907	chr20_190	1	6	14	3	0	0.0474308300395256	0	0.0876444485047728
ENSG00000232907	chr20_1388	3	12	1	1	1	0.257142857142857	12	0.290805780501991
ENSG00000232907	chr20_1391	3	12	1	1	1	0.257142857142857	12	0.290805780501991
