Ensembl Gene ID	Enhancer grp	AE_nth	Enhancer_activity;CD14+;SRR830946	Enhancer_activity;CD14+;SRR830951	Enhancer_activity;CD14+;SRR830953	Enhancer_activity;CD19+;SRR1609979	Enhancer_activity;CD19+;SRR1609980	Enhancer_activity;CD19+;SRR1609981	Enhancer_activity;CD8+;SRR644512	Enhancer_activity;CD8+;SRR644514	Enhancer_activity;CD8+;SRR1743975	Enhancer_activity;Fetal_heart;SRR643778	Enhancer_activity;Fetal_heart;SRR643779	Enhancer_activity;Fetal_heart;SRR1663123	Enhancer_activity;Fetal_kidney;SRR643749	Enhancer_activity;Fetal_kidney;SRR643750	Enhancer_activity;Fetal_kidney;SRR643751	Enhancer_activity;Fetal_stomach;SRR980482	Enhancer_activity;Fetal_stomach;SRR980467	Enhancer_activity;Fetal_stomach;SRR980450	Enhancer_activity;GM10847;SRR998171	Enhancer_activity;GM10847;SRR038446	Enhancer_activity;GM10847;SRR038447	Enhancer_activity;GM12878;SRR038448	Enhancer_activity;GM12878;SRR038449	Enhancer_activity;GM12878;SRR307002	Enhancer_activity;GM12891;SRR998239	Enhancer_activity;GM12891;SRR998240	Enhancer_activity;GM12891;SRR038450	Enhancer_activity;GM12892;SRR998261	Enhancer_activity;GM12892;SRR998262	Enhancer_activity;GM12892;SRR038451	Enhancer_activity;GM18505;SRR998294	Enhancer_activity;GM18505;SRR038453	Enhancer_activity;GM18505;SRR038454	Enhancer_activity;GM18526;SRR998311	Enhancer_activity;GM18526;SRR038455	Enhancer_activity;GM18526;SRR038456	Enhancer_activity;GM19099;SRR998345	Enhancer_activity;GM19099;SRR998346	Enhancer_activity;GM19099;SRR038458	Enhancer_activity;GM19193;SRR998362	Enhancer_activity;GM19193;SRR998363	Enhancer_activity;GM19193;SRR038459	Enhancer_activity;H1;SRR574820	Enhancer_activity;H1;SRR574821	Enhancer_activity;H1;SRR020287	Enhancer_activity;H9;SRR3573989	Enhancer_activity;H9;SRR3573990	Enhancer_activity;H9;SRR067368	Enhancer_activity;HEK293T;SRR960409	Enhancer_activity;HEK293T;SRR023853	Enhancer_activity;HEK293T;SRR023854	Enhancer_activity;HeLa-S3;SRR891241	Enhancer_activity;HeLa-S3;SRR036660	Enhancer_activity;HeLa-S3;SRR036661	Enhancer_activity;K562;SRR2921247	Enhancer_activity;K562;SRR2921248	Enhancer_activity;K562;SRR090233	Enhancer_activity;LHCN-M2;SRR3181980	Enhancer_activity;LHCN-M2;SRR3181981	Enhancer_activity;LHCN-M2;SRR3181982	Enhancer_activity;LNCaP;SRR653217	Enhancer_activity;LNCaP;SRR1169709	Enhancer_activity;LNCaP;SRR1169710	Enhancer_activity;MCF10A;SRR2924724	Enhancer_activity;MCF10A;SRR2924725	Enhancer_activity;MCF10A;SRR2924726	Enhancer_activity;Melanocyte;SRR2146046	Enhancer_activity;Melanocyte;SRR2146047	Enhancer_activity;Melanocyte;SRR2146048	Enhancer_activity;Pancreatic_islet;SRR1027728	Enhancer_activity;Pancreatic_islet;SRR1027733	Enhancer_activity;Pancreatic_islet;SRR1027738	Enhancer_activity;SGBS_adipocyte;SRR1552539	Enhancer_activity;SGBS_adipocyte;SRR1552540	Enhancer_activity;SGBS_adipocyte;SRR1552541	Enhancer_activity;Spleen;SRR577599	Enhancer_activity;Spleen;SRR1045578	Enhancer_activity;Spleen;SRR1045614	Enhancer_activity;ZR75-30;SRR2126497	Enhancer_activity;ZR75-30;SRR3090767	Enhancer_activity;ZR75-30;SRR3090769	Enhancer_activity;melanoma;SRR1556217	Enhancer_activity;melanoma;SRR1556218	Enhancer_activity;melanoma;SRR1556219	AS_type;CD14+;SRR830946	AS_type;CD14+;SRR830951	AS_type;CD14+;SRR830953	AS_type;CD19+;SRR1609979	AS_type;CD19+;SRR1609980	AS_type;CD19+;SRR1609981	AS_type;CD8+;SRR644512	AS_type;CD8+;SRR644514	AS_type;CD8+;SRR1743975	AS_type;Fetal_heart;SRR643778	AS_type;Fetal_heart;SRR643779	AS_type;Fetal_heart;SRR1663123	AS_type;Fetal_kidney;SRR643749	AS_type;Fetal_kidney;SRR643750	AS_type;Fetal_kidney;SRR643751	AS_type;Fetal_stomach;SRR980482	AS_type;Fetal_stomach;SRR980467	AS_type;Fetal_stomach;SRR980450	AS_type;GM10847;SRR998171	AS_type;GM10847;SRR038446	AS_type;GM10847;SRR038447	AS_type;GM12878;SRR038448	AS_type;GM12878;SRR038449	AS_type;GM12878;SRR307002	AS_type;GM12891;SRR998239	AS_type;GM12891;SRR998240	AS_type;GM12891;SRR038450	AS_type;GM12892;SRR998261	AS_type;GM12892;SRR998262	AS_type;GM12892;SRR038451	AS_type;GM18505;SRR998294	AS_type;GM18505;SRR038453	AS_type;GM18505;SRR038454	AS_type;GM18526;SRR998311	AS_type;GM18526;SRR038455	AS_type;GM18526;SRR038456	AS_type;GM19099;SRR998345	AS_type;GM19099;SRR998346	AS_type;GM19099;SRR038458	AS_type;GM19193;SRR998362	AS_type;GM19193;SRR998363	AS_type;GM19193;SRR038459	AS_type;H1;SRR574820	AS_type;H1;SRR574821	AS_type;H1;SRR020287	AS_type;H9;SRR3573989	AS_type;H9;SRR3573990	AS_type;H9;SRR067368	AS_type;HEK293T;SRR960409	AS_type;HEK293T;SRR023853	AS_type;HEK293T;SRR023854	AS_type;HeLa-S3;SRR891241	AS_type;HeLa-S3;SRR036660	AS_type;HeLa-S3;SRR036661	AS_type;K562;SRR2921247	AS_type;K562;SRR2921248	AS_type;K562;SRR090233	AS_type;LHCN-M2;SRR3181980	AS_type;LHCN-M2;SRR3181981	AS_type;LHCN-M2;SRR3181982	AS_type;LNCaP;SRR653217	AS_type;LNCaP;SRR1169709	AS_type;LNCaP;SRR1169710	AS_type;MCF10A;SRR2924724	AS_type;MCF10A;SRR2924725	AS_type;MCF10A;SRR2924726	AS_type;Melanocyte;SRR2146046	AS_type;Melanocyte;SRR2146047	AS_type;Melanocyte;SRR2146048	AS_type;Pancreatic_islet;SRR1027728	AS_type;Pancreatic_islet;SRR1027733	AS_type;Pancreatic_islet;SRR1027738	AS_type;SGBS_adipocyte;SRR1552539	AS_type;SGBS_adipocyte;SRR1552540	AS_type;SGBS_adipocyte;SRR1552541	AS_type;Spleen;SRR577599	AS_type;Spleen;SRR1045578	AS_type;Spleen;SRR1045614	AS_type;ZR75-30;SRR2126497	AS_type;ZR75-30;SRR3090767	AS_type;ZR75-30;SRR3090769	AS_type;melanoma;SRR1556217	AS_type;melanoma;SRR1556218	AS_type;melanoma;SRR1556219	Non-spliced without enhancer	Spliced without enhancer	Non-spliced with enhancer	Spliced with enhancer	Fisher P-value	Odds ratio	q_fdr
ENSG00000162910	chr1_942	3	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	I	I	I	0	0	E	0	E	I	E	0	0	NA	0	0	0	0	E	0	E	NA	I	0	0	0	I	0	I	0	E	I	0	E	I	0	0	0	0	0	0	I	NA	0	0	0	0	0	0	E	E	E	0	0	0	E	E	E	0	0	0	0	I	0	0	E	E	0	0	0	E	E	0	I	0	0	0	I	I	I	I	I	13	2	4	15	0.000361402876274472	24.375	0.0182381557061864
ENSG00000162910	chr1_942	9	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	I	I	I	I	0	0	0	E	0	0	0	E	0	0	NA	E	0	0	0	0	0	0	NA	I	0	0	0	0	0	0	0	0	0	0	0	I	I	0	0	I	0	0	0	NA	0	0	0	E	0	0	E	E	NA	E	0	I	E	E	E	0	0	0	0	0	0	0	0	0	I	I	0	E	E	0	0	0	0	NA	I	I	0	0	I	11	2	1	12	0.000107686095032979	66	0.0124235520576984
ENSG00000162910	chr1_942	8	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	E	0	0	0	I	0	0	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	NA	I	I	0	I	0	0	0	0	0	I	0	0	0	0	0	I	0	0	I	I	NA	I	I	0	E	0	0	E	E	NA	0	0	E	E	E	E	I	0	0	0	0	0	0	0	E	E	0	E	E	0	0	0	0	0	NA	I	I	I	I	0	10	0	2	15	7.82334878444715e-06	75	0.00478671595376399
ENSG00000162910	chr1_942	5	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	I	I	0	0	E	0	E	0	E	0	0	NA	E	0	I	I	0	I	0	NA	0	0	I	0	I	I	0	I	0	0	I	I	0	I	0	0	0	0	0	0	NA	I	0	0	E	0	0	E	E	NA	E	0	I	E	E	E	0	0	0	I	0	0	0	0	0	I	0	0	E	E	E	0	0	0	NA	0	0	0	E	0	13	1	2	15	6.84434240152135e-06	97.5	0.0044081167351272
ENSG00000162910	chr1_1395	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	I	I	I	0	0	E	0	E	I	E	0	0	NA	0	0	0	0	E	0	E	NA	I	0	0	0	I	0	I	0	E	I	0	E	I	0	0	0	0	0	0	I	NA	0	0	0	0	0	0	E	E	E	0	0	0	E	E	E	0	0	0	0	I	0	0	E	E	0	0	0	E	E	0	I	0	0	0	I	I	I	I	I	17	10	0	7	0.00723025583982201	11.9	0.0441500203153204
ENSG00000162910	chr1_1395	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	E	0	0	0	I	0	0	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	NA	I	I	0	I	0	0	0	0	0	I	0	0	0	0	0	I	0	0	I	I	NA	I	I	0	E	0	0	E	E	NA	0	0	E	E	E	E	I	0	0	0	0	0	0	0	E	E	0	E	E	0	0	0	0	0	NA	I	I	I	I	0	12	8	0	7	0.00813823857302119	10.5	0.0443562418442801
ENSG00000162910	chr1_941	4	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	I	I	I	0	0	E	0	0	0	E	0	0	NA	0	0	I	0	E	0	E	NA	I	I	0	I	I	0	0	0	E	I	0	E	0	0	0	0	0	0	0	I	NA	0	E	0	0	0	0	E	E	E	0	0	0	0	E	E	0	0	0	0	I	0	E	E	E	I	0	0	E	E	0	I	0	I	I	I	0	I	I	0	14	4	3	14	0.000610545167299047	16.3333333333333	0.021148262664731
ENSG00000162910	chr1_941	3	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	I	I	I	0	0	E	0	E	I	E	0	0	NA	0	0	0	0	E	0	E	NA	I	0	0	0	I	0	I	0	E	I	0	E	I	0	0	0	0	0	0	I	NA	0	0	0	0	0	0	E	E	E	0	0	0	E	E	E	0	0	0	0	I	0	0	E	E	0	0	0	E	E	0	I	0	0	0	I	I	I	I	I	14	3	3	14	0.000214248657599138	21.7777777777778	0.0159182558472306
ENSG00000162910	chr1_941	9	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	I	I	I	I	0	0	0	E	0	0	0	E	0	0	NA	E	0	0	0	0	0	0	NA	I	0	0	0	0	0	0	0	0	0	0	0	I	I	0	0	I	0	0	0	NA	0	0	0	E	0	0	E	E	NA	E	0	I	E	E	E	0	0	0	0	0	0	0	0	0	I	I	0	E	E	0	0	0	0	NA	I	I	0	0	I	10	2	2	12	0.00110109032171221	30	0.0262854344281838
ENSG00000162910	chr1_941	8	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	E	0	0	0	I	0	0	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	NA	I	I	0	I	0	0	0	0	0	I	0	0	0	0	0	I	0	0	I	I	NA	I	I	0	E	0	0	E	E	NA	0	0	E	E	E	E	I	0	0	0	0	0	0	0	E	E	0	E	E	0	0	0	0	0	NA	I	I	I	I	0	10	3	2	12	0.0018381418166046	20	0.031547463407841
ENSG00000162910	chr1_941	5	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	I	I	0	0	E	0	E	0	E	0	0	NA	E	0	I	I	0	I	0	NA	0	0	I	0	I	I	0	I	0	0	I	I	0	I	0	0	0	0	0	0	NA	I	0	0	E	0	0	E	E	NA	E	0	I	E	E	E	0	0	0	I	0	0	0	0	0	I	0	0	E	E	E	0	0	0	NA	0	0	0	E	0	12	5	3	11	0.0113422066555856	8.8	0.0496156278888726
ENSG00000162910	chr1_941	6	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	I	I	I	0	I	E	0	0	0	E	0	0	NA	E	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	0	0	E	0	0	E	E	NA	E	E	0	E	E	E	I	0	0	0	0	0	0	0	0	0	0	0	E	E	0	0	0	0	NA	0	0	0	0	0	10	0	3	5	0.00653594771241829	16.6666666666667	0.043209288037203
ENSG00000115204	chr2_646	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	I	0	0	I	I	0	0	0	0	0	I	0	0	0	NA	0	0	0	E	0	E	0	E	0	I	0	I	I	0	0	E	0	I	E	0	0	0	0	0	I	0	I	0	NA	0	0	0	E	0	0	E	0	0	0	E	E	E	E	E	I	E	0	I	I	I	0	E	0	I	I	0	E	E	E	I	0	I	I	0	I	0	I	I	15	9	2	13	0.00331532867684147	10.8333333333333	0.0379865889686414
ENSG00000115204	chr2_643	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	I	I	I	0	0	0	0	0	0	NA	0	0	0	E	0	E	0	0	0	0	0	0	0	E	0	E	0	0	E	0	0	E	0	0	0	E	I	I	NA	0	0	0	E	0	0	E	0	0	I	I	E	I	0	I	I	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	0	8	2	2	10	0.00828428537406865	20	0.0443562418442801
ENSG00000076944	chr19_931	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	NA	NA	NA	0	0	0	NA	0	0	0	I	0	0	0	E	E	E	0	0	0	0	E	0	0	E	0	0	0	0	0	E	0	0	I	I	NA	0	I	I	NA	NA	NA	NA	NA	NA	0	0	0	NA	NA	NA	0	0	I	0	E	E	0	0	0	0	0	0	NA	NA	NA	E	0	E	NA	NA	NA	NA	NA	0	10	2	0	5	0.00339366515837104	25	0.0383455960692395
ENSG00000076944	chr19_932	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	NA	NA	NA	0	0	0	NA	0	0	0	I	0	0	0	E	E	E	0	0	0	0	E	0	0	E	0	0	0	0	0	E	0	0	I	I	NA	0	I	I	NA	NA	NA	NA	NA	NA	0	0	0	NA	NA	NA	0	0	I	0	E	E	0	0	0	0	0	0	NA	NA	NA	E	0	E	NA	NA	NA	NA	NA	0	10	2	0	5	0.00339366515837104	25	0.0383455960692395
ENSG00000076944	chr19_941	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	I	NA	NA	NA	0	0	0	NA	0	0	0	I	0	0	0	E	E	E	0	0	0	0	E	0	0	E	0	0	0	0	0	E	0	0	I	I	NA	0	I	I	NA	NA	NA	NA	NA	NA	0	0	0	NA	NA	NA	0	0	I	0	E	E	0	0	0	0	0	0	NA	NA	NA	E	0	E	NA	NA	NA	NA	NA	0	10	2	0	5	0.00339366515837104	25	0.0383455960692395
ENSG00000221983	chr19_445	5	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	I	I	I	0	0	0	0	0	I	0	0	0	0	0	0	I	E	0	E	0	0	I	I	0	I	I	0	I	E	0	I	E	E	I	I	E	I	I	E	0	I	0	0	0	0	0	E	E	0	0	0	0	0	0	0	0	0	0	0	0	I	I	I	0	0	0	I	I	I	0	0	0	I	I	I	I	I	I	I	I	I	9	14	0	17	0.00512227814859395	10.9285714285714	0.040306324110672
ENSG00000132017	chr19_981	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	I	I	I	0	0	0	0	0	E	0	E	I	0	0	0	NA	0	0	0	0	0	0	0	NA	I	0	0	0	I	0	0	0	0	E	0	0	I	0	0	0	I	I	0	0	NA	I	I	E	0	NA	NA	E	0	NA	E	E	0	0	E	E	0	0	0	0	0	0	I	0	I	I	NA	0	NA	NA	NA	0	0	I	E	E	E	0	0	0	11	5	1	10	0.00471724921852801	22	0.0403019332544594
ENSG00000213930	chr9_236	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	I	0	E	E	0	0	0	0	0	0	I	0	0	0	NA	0	0	0	0	E	E	E	NA	0	0	0	0	0	NA	0	0	E	0	E	0	0	0	NA	0	0	0	0	0	NA	E	0	0	0	0	0	I	I	NA	0	0	NA	0	0	0	0	0	0	I	I	0	0	0	0	I	0	NA	I	0	I	0	0	E	I	I	I	0	E	0	1	11	9	1	0.000289184499710817	0.0101010101010101	0.0177699347705692
ENSG00000213930	chr9_236	19	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	I	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	0	NA	0	0	0	I	I	I	I	I	I	0	0	0	I	I	I	I	I	I	E	0	NA	0	0	E	0	NA	NA	E	E	NA	0	0	0	E	E	0	E	0	0	0	0	0	0	0	I	0	NA	NA	E	E	E	0	0	0	0	0	E	0	0	0	9	1	2	13	0.000238928523354422	58.5	0.0165184651993676
ENSG00000213930	chr9_236	15	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	0	0	0	I	0	0	NA	0	0	0	0	0	0	0	0	0	0	0	I	0	I	0	I	I	0	0	0	NA	I	0	0	I	I	I	E	0	NA	0	0	0	0	0	0	I	0	0	0	0	E	0	0	0	E	0	NA	0	0	E	0	0	0	E	E	E	E	0	0	8	1	1	9	0.00109333391067138	72	0.0262854344281838
ENSG00000213930	chr9_235	18	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	I	I	I	0	0	E	E	E	0	0	0	E	NA	0	0	I	0	0	NA	0	NA	0	I	0	0	0	NA	I	0	0	I	0	0	0	0	NA	I	0	0	E	0	NA	E	E	0	0	NA	NA	NA	E	NA	0	0	NA	0	E	0	I	0	0	0	0	0	0	E	0	0	0	NA	E	E	E	I	0	I	E	I	I	I	I	0	10	3	4	12	0.00922057031339854	10	0.045625604094241
ENSG00000213930	chr9_567	7	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	E	E	0	I	0	0	E	E	0	0	E	0	0	0	NA	0	0	0	I	I	I	I	NA	0	0	0	0	0	0	0	I	I	0	I	I	0	0	0	0	I	0	E	E	NA	0	0	0	0	0	0	I	0	NA	0	0	I	0	0	E	0	I	0	0	0	0	I	I	I	E	0	NA	0	E	E	0	0	0	0	0	0	E	0	E	7	16	6	0	0.00361247947454844	0	0.0391135914696125
ENSG00000129226	chr17_305	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	I	NA	I	0	I	I	I	0	0	0	I	0	I	0	0	0	0	0	I	0	I	0	NA	I	0	0	0	NA	NA	0	0	NA	0	0	0	E	0	E	0	I	I	0	0	0	E	E	0	0	0	0	E	E	E	E	E	E	0	0	0	0	0	0	10	4	0	8	0.00168871376301717	20	0.0305249752326728
ENSG00000129226	chr17_316	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	I	NA	I	0	I	I	I	0	0	0	I	0	I	0	0	0	0	0	I	0	I	0	NA	I	0	0	0	NA	NA	0	0	NA	0	0	0	E	0	E	0	I	I	0	0	0	E	E	0	0	0	0	E	E	E	E	E	E	0	0	0	0	0	0	10	5	0	7	0.0053475935828877	14	0.0408225219424808
ENSG00000129226	chr17_304	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	0	0	0	0	0	I	NA	I	0	I	I	I	0	0	0	I	0	I	0	0	0	0	0	I	0	I	0	NA	I	0	0	0	NA	NA	0	0	NA	0	0	0	E	0	E	0	I	I	0	0	0	E	E	0	0	0	0	E	E	E	E	E	E	0	0	0	0	0	0	10	3	0	9	0.000462385911302321	30	0.0196094456089072
